"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"8249",73200,29031,"Coello","Tolima",2014,"Congreso",99,"Rural","1","GUALANDAY",912,905,1817,6
"8250",73200,29031,"Coello","Tolima",2014,"Congreso",99,"Rural","5","LA BARRIALOSA",173,128,301,1
"8251",73200,29031,"Coello","Tolima",2014,"Congreso",99,"Rural","9","VEGA DE LOS PADRES",557,423,980,3
"8252",73200,29031,"Coello","Tolima",2014,"Congreso",99,"Rural","13","LLANO DE LA VIRGEN",421,345,766,3
"8253",73200,29031,"Coello","Tolima",2014,"Congreso",99,"Rural","17","POTRERILLO",432,448,880,3
"8254",73217,29034,"Coyaima","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6159,5702,11861,35
"8255",73217,29034,"Coyaima","Tolima",2014,"Congreso",99,"Rural","1","CASTILLA",1331,1408,2739,8
"8256",73217,29034,"Coyaima","Tolima",2014,"Congreso",99,"Rural","5","HILARCO",386,362,748,3
"8257",73217,29034,"Coyaima","Tolima",2014,"Congreso",99,"Rural","12","MESAS DE SAN JUAN",416,356,772,3
"8258",73217,29034,"Coyaima","Tolima",2014,"Congreso",99,"Rural","20","SANTA MARTA",237,204,441,2
"8259",73226,29037,"Cunday","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1954,1748,3702,11
"8260",73226,29037,"Cunday","Tolima",2014,"Congreso",99,"Rural","1","LA AURORA",488,388,876,3
"8261",73226,29037,"Cunday","Tolima",2014,"Congreso",99,"Rural","3","BUENAVISTA",76,52,128,1
"8262",73226,29037,"Cunday","Tolima",2014,"Congreso",99,"Rural","5","SAN PABLO",139,108,247,1
"8263",73226,29037,"Cunday","Tolima",2014,"Congreso",99,"Rural","13","TRES ESQUINAS",651,554,1205,4
"8264",73226,29037,"Cunday","Tolima",2014,"Congreso",99,"Rural","17","VALENCIA (SAN BERNARDO)",241,192,433,2
"8265",73226,29037,"Cunday","Tolima",2014,"Congreso",99,"Rural","21","VARSOVIA",301,234,535,2
"8266",73168,29040,"Chaparral","Tolima",2014,"Congreso",1,"Urbana","1","COL. MANUEL MURILLO TORO",2357,2040,4397,13
"8267",73168,29040,"Chaparral","Tolima",2014,"Congreso",1,"Urbana","2","ESC. GABRIELA MISTRAL",2398,3041,5439,16
"8268",73168,29040,"Chaparral","Tolima",2014,"Congreso",1,"Urbana","3","ESC. VILLA DEL ROCIO",940,1267,2207,7
"8269",73168,29040,"Chaparral","Tolima",2014,"Congreso",2,"Urbana","1","ESC. MARCO TULIO ALVIRA",1859,1230,3089,9
"8270",73168,29040,"Chaparral","Tolima",2014,"Congreso",2,"Urbana","2","ESC. SALOMON UMAÑA",633,1321,1954,6
"8271",73168,29040,"Chaparral","Tolima",2014,"Congreso",90,"Urbana","1","POLIDEPORTIVO PIJAO DE ORO",5719,5595,11314,15
"8272",73168,29040,"Chaparral","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",58,1,59,1
"8273",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","1","AMOYA ( LAS CRUCES)",297,196,493,2
"8274",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","5","AMOYA (LA CORTES)",190,153,343,1
"8275",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","9","AMOYA ( COPETE)",100,77,177,1
"8276",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","10","EL LIMON",1371,1018,2389,7
"8277",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","11","EL LIMON (LA PROFUNDA)",125,95,220,1
"8278",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","12","CALARMA (RISALDA - CALARMA)",576,419,995,3
"8279",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","13","CALARMA (POTRERITO DE LUGO)",247,104,351,2
"8280",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","14","CALARMA (YAGUARA)",182,160,342,1
"8281",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","16","LAS HERMOSAS (SANTA BARBARA)",103,61,164,1
"8282",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","17","LAS HERMOSAS (LA VIRGINIA)",280,143,423,2
"8283",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","60","LAS HERMOSAS(SAN JOSE DE LAS",361,265,626,2
"8284",73168,29040,"Chaparral","Tolima",2014,"Congreso",99,"Rural","65","LA MARINA",632,461,1093,4
"8285",73236,29043,"Dolores","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2202,2095,4297,13
"8286",73236,29043,"Dolores","Tolima",2014,"Congreso",99,"Rural","1","AMBICA",110,67,177,1
"8287",73236,29043,"Dolores","Tolima",2014,"Congreso",99,"Rural","5","BERMEJO",108,94,202,1
"8288",73236,29043,"Dolores","Tolima",2014,"Congreso",99,"Rural","7","LA SOLEDAD",223,141,364,2
"8289",73236,29043,"Dolores","Tolima",2014,"Congreso",99,"Rural","9","RIONEGRO",134,91,225,1
"8290",73236,29043,"Dolores","Tolima",2014,"Congreso",99,"Rural","13","SAN ANDRES",373,296,669,2
"8291",73236,29043,"Dolores","Tolima",2014,"Congreso",99,"Rural","18","SAN JOSE",252,241,493,2
"8292",73268,29046,"Espinal","Tolima",2014,"Congreso",1,"Urbana","1","INST EDUC. MARIANO SANCHEZ",1581,1860,3441,11
"8293",73268,29046,"Espinal","Tolima",2014,"Congreso",1,"Urbana","2","INST.EDUC.SAN ISIDORO",2639,8623,11262,33
"8294",73268,29046,"Espinal","Tolima",2014,"Congreso",1,"Urbana","3","HOGAR AGRUPADO BURBUJITAS",2274,1417,3691,11
"8295",73268,29046,"Espinal","Tolima",2014,"Congreso",1,"Urbana","4","INST.EDUC. MANUEL A. BONILLA",5864,1972,7836,23
"8296",73268,29046,"Espinal","Tolima",2014,"Congreso",1,"Urbana","5","UNIVERSIDAD COOPERATIVA DE CO",609,718,1327,4
"8297",73268,29046,"Espinal","Tolima",2014,"Congreso",2,"Urbana","1","I.E. TECNICO INDUSTRIAL",2748,2450,5198,16
"8298",73268,29046,"Espinal","Tolima",2014,"Congreso",2,"Urbana","2","INST. EDUC .RAFAEL URIBE URIB",1465,2361,3826,12
"8299",73268,29046,"Espinal","Tolima",2014,"Congreso",2,"Urbana","3","COLISEO RONDON",1405,1691,3096,9
"8300",73268,29046,"Espinal","Tolima",2014,"Congreso",90,"Urbana","1","COL.NUESTRA SEÑORA DEL ROSARI",2679,3157,5836,8
"8301",73268,29046,"Espinal","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",52,5,57,1
"8302",73268,29046,"Espinal","Tolima",2014,"Congreso",99,"Rural","1","CHICORAL",3034,3181,6215,19
"8303",73268,29046,"Espinal","Tolima",2014,"Congreso",99,"Rural","10","PATIO BONITO",486,572,1058,4
"8304",73268,29046,"Espinal","Tolima",2014,"Congreso",99,"Rural","20","LAS DELICIAS",224,224,448,2
"8305",73268,29046,"Espinal","Tolima",2014,"Congreso",99,"Rural","25","LA CAIMANERA",239,255,494,2
"8306",73268,29046,"Espinal","Tolima",2014,"Congreso",99,"Rural","40","DINDALITO",538,533,1071,4
"8307",73268,29046,"Espinal","Tolima",2014,"Congreso",99,"Rural","45","PASO ANCHO",294,335,629,2
"8308",73270,29049,"Falan","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2312,1954,4266,13
"8309",73270,29049,"Falan","Tolima",2014,"Congreso",99,"Rural","1","INSP. FRIAS",807,599,1406,5
"8310",73275,29052,"Flandes","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6916,8352,15268,45
"8311",73275,29052,"Flandes","Tolima",2014,"Congreso",99,"Rural","30","EL COLEGIO",617,626,1243,4
"8312",73283,29055,"Fresno","Tolima",2014,"Congreso",1,"Urbana","1","I.E. TECNICA SAN JOSE",3090,1853,4943,15
"8313",73283,29055,"Fresno","Tolima",2014,"Congreso",1,"Urbana","2","LICEO MARIA AUXILIADORA",1912,1660,3572,11
"8314",73283,29055,"Fresno","Tolima",2014,"Congreso",2,"Urbana","1","I.E.TECNICA NIÑA MARIA(ESC.CT",2165,2305,4470,13
"8315",73283,29055,"Fresno","Tolima",2014,"Congreso",2,"Urbana","2","POLIDEPORTIVO DE FRESNO",2356,3552,5908,18
"8316",73283,29055,"Fresno","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL",38,4,42,1
"8317",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","1","BETANIA",392,284,676,2
"8318",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","2","EL GUAYABO",344,253,597,2
"8319",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","3","EL TABLAZO",966,778,1744,6
"8320",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","4","PAVAS (LOS GUAYABOS)",169,124,293,1
"8321",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","5","LA AGUADITA",721,588,1309,4
"8322",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","6","LA DIVISA",124,89,213,1
"8323",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","9","CAMPEON",280,185,465,2
"8324",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","12","BRISAS DEL GUALI",12,14,26,1
"8325",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","15","AGUAS CLARAS",194,152,346,2
"8326",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","20","PIEDRA GRANDE",176,138,314,1
"8327",73283,29055,"Fresno","Tolima",2014,"Congreso",99,"Rural","35","LAS MARIAS",243,182,425,2
"8328",73319,29058,"Guamo","Tolima",2014,"Congreso",1,"Urbana","1","COLEGIO CALDAS",3929,3107,7036,21
"8329",73319,29058,"Guamo","Tolima",2014,"Congreso",1,"Urbana","2","ESCUELA EL CARMEN",707,3729,4436,13
"8330",73319,29058,"Guamo","Tolima",2014,"Congreso",2,"Urbana","1","COLEGIO INDUSTRIAL",3076,3316,6392,19
"8331",73319,29058,"Guamo","Tolima",2014,"Congreso",2,"Urbana","2","COL. SOR JOSEFA DEL CASTILLO",2625,952,3577,11
"8332",73319,29058,"Guamo","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",4,3,7,1
"8333",73319,29058,"Guamo","Tolima",2014,"Congreso",99,"Rural","19","CERROGORDO",338,287,625,2
"8334",73319,29058,"Guamo","Tolima",2014,"Congreso",99,"Rural","29","EL JARDIN",214,183,397,2
"8335",73319,29058,"Guamo","Tolima",2014,"Congreso",99,"Rural","49","LA CHAMBA",380,417,797,3
"8336",73319,29058,"Guamo","Tolima",2014,"Congreso",99,"Rural","69","LAS MERCEDES",358,333,691,3
"8337",73319,29058,"Guamo","Tolima",2014,"Congreso",99,"Rural","79","RINCON SANTO",597,647,1244,4
"8338",73347,29061,"Herveo","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1888,1686,3574,11
"8339",73347,29061,"Herveo","Tolima",2014,"Congreso",99,"Rural","1","BRASIL",27,16,43,1
"8340",73347,29061,"Herveo","Tolima",2014,"Congreso",99,"Rural","2","ARENILLO",143,94,237,1
"8341",73347,29061,"Herveo","Tolima",2014,"Congreso",99,"Rural","3","LA PICOTA",82,70,152,1
"8342",73347,29061,"Herveo","Tolima",2014,"Congreso",99,"Rural","5","LETRAS",197,119,316,1
"8343",73347,29061,"Herveo","Tolima",2014,"Congreso",99,"Rural","9","MESONES",197,138,335,1
"8344",73347,29061,"Herveo","Tolima",2014,"Congreso",99,"Rural","13","PADUA",722,660,1382,5
"8345",73349,29064,"Honda","Tolima",2014,"Congreso",1,"Urbana","1","COLEGIO GENERAL SANTANDER",4119,2816,6935,21
"8346",73349,29064,"Honda","Tolima",2014,"Congreso",1,"Urbana","2","COLEGIO NACIONAL  INTEGRADO",656,2163,2819,9
"8347",73349,29064,"Honda","Tolima",2014,"Congreso",2,"Urbana","1","COLEGIO BARRIO LA SONRISA",1709,1502,3211,10
"8348",73349,29064,"Honda","Tolima",2014,"Congreso",2,"Urbana","2","COL. ANTONIO HERRAN ZALDUA",903,1422,2325,7
"8349",73349,29064,"Honda","Tolima",2014,"Congreso",90,"Urbana","1","COLEGIO DEL ALTO ROSARIO",3370,3825,7195,10
"8350",73349,29064,"Honda","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL",31,8,39,1
"8351",73352,29067,"Icononzo","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3310,3194,6504,19
"8352",73352,29067,"Icononzo","Tolima",2014,"Congreso",99,"Rural","1","BALCONCITOS",155,111,266,1
"8353",73352,29067,"Icononzo","Tolima",2014,"Congreso",99,"Rural","3","BOQUERON",270,223,493,2
"8354",73352,29067,"Icononzo","Tolima",2014,"Congreso",99,"Rural","5","NUEVO MUNDO",123,107,230,1
"8355",73352,29067,"Icononzo","Tolima",2014,"Congreso",99,"Rural","7","PATICUINDE",219,148,367,2
"8356",73352,29067,"Icononzo","Tolima",2014,"Congreso",99,"Rural","9","YOPAL",159,123,282,1
"8357",73408,29070,"Lérida","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5868,6395,12263,36
"8358",73408,29070,"Lérida","Tolima",2014,"Congreso",99,"Rural","1","DELICIAS",278,197,475,2
"8359",73408,29070,"Lérida","Tolima",2014,"Congreso",99,"Rural","4","IGUASITO",207,209,416,2
"8360",73408,29070,"Lérida","Tolima",2014,"Congreso",99,"Rural","5","LA SIERRA",466,460,926,3
"8361",73408,29070,"Lérida","Tolima",2014,"Congreso",99,"Rural","9","PADILLA",282,211,493,2
"8362",73411,29073,"Líbano","Tolima",2014,"Congreso",1,"Urbana","1","COLEGIO NTRA SRA DEL CARMEN",2451,2560,5011,15
"8363",73411,29073,"Líbano","Tolima",2014,"Congreso",1,"Urbana","2","COLEGIO COMERCIAL",3094,2857,5951,18
"8364",73411,29073,"Líbano","Tolima",2014,"Congreso",2,"Urbana","1","ESC. HERACLIO LASTRA",1537,1339,2876,9
"8365",73411,29073,"Líbano","Tolima",2014,"Congreso",2,"Urbana","2","ESCUELA BLANCA SAENZ",1660,2846,4506,14
"8366",73411,29073,"Líbano","Tolima",2014,"Congreso",90,"Urbana","1","COLEGIO NOCTURNO ALICIA VELEZ",4214,4180,8394,11
"8367",73411,29073,"Líbano","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL",15,2,17,1
"8368",73411,29073,"Líbano","Tolima",2014,"Congreso",99,"Rural","5","EL CONVENIO",1264,1026,2290,7
"8369",73411,29073,"Líbano","Tolima",2014,"Congreso",99,"Rural","17","TIERRADENTRO",465,356,821,3
"8370",73411,29073,"Líbano","Tolima",2014,"Congreso",99,"Rural","21","SANTA TERESA",838,594,1432,5
"8371",73411,29073,"Líbano","Tolima",2014,"Congreso",99,"Rural","25","SAN FERNANDO",568,443,1011,3
"8372",73443,29076,"Mariquita","Tolima",2014,"Congreso",1,"Urbana","1","I.E. GONZALO JIMENEZ DE QUESA",5261,4095,9356,28
"8373",73443,29076,"Mariquita","Tolima",2014,"Congreso",1,"Urbana","2","I.E. MORENO Y ESCANDON",1143,3272,4415,13
"8374",73443,29076,"Mariquita","Tolima",2014,"Congreso",2,"Urbana","1","ESCUELA SIMON BOLIVAR",2062,3266,5328,16
"8375",73443,29076,"Mariquita","Tolima",2014,"Congreso",2,"Urbana","2","COLEGIO ADOLFO KOLPING",3909,2754,6663,20
"8376",73443,29076,"Mariquita","Tolima",2014,"Congreso",99,"Rural","1","EL HATILLO",407,307,714,3
"8377",73443,29076,"Mariquita","Tolima",2014,"Congreso",99,"Rural","5","LA CABAÑA",378,276,654,2
"8378",73449,29079,"Melgar","Tolima",2014,"Congreso",1,"Urbana","1","INST.EDUC.TEC.SUMAPAZ SED 1 P",7231,3698,10929,32
"8379",73449,29079,"Melgar","Tolima",2014,"Congreso",1,"Urbana","2","INST.EDUC.GABRIELA MISTRAL SE",529,3868,4397,13
"8380",73449,29079,"Melgar","Tolima",2014,"Congreso",2,"Urbana","1","INST.EDUC.TEC.SUMAPAZ SED 17",2367,2946,5313,16
"8381",73449,29079,"Melgar","Tolima",2014,"Congreso",2,"Urbana","2","INST.EDUC.TEC.SUMAPAZ SED IV",1050,1464,2514,8
"8382",73449,29079,"Melgar","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL DEL CIRCUITO",32,1,33,1
"8383",73449,29079,"Melgar","Tolima",2014,"Congreso",99,"Rural","8","CUALAMANA",643,526,1169,4
"8384",73449,29079,"Melgar","Tolima",2014,"Congreso",99,"Rural","30","CHIMBI",237,214,451,2
"8385",73449,29079,"Melgar","Tolima",2014,"Congreso",99,"Rural","50","INHALY",78,74,152,1
"8386",73461,29080,"Murillo","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1779,1407,3186,10
"8387",73461,29080,"Murillo","Tolima",2014,"Congreso",99,"Rural","24","EL BOSQUE",217,140,357,2
"8388",73461,29080,"Murillo","Tolima",2014,"Congreso",99,"Rural","45","LA ESPERANZA",72,39,111,1
"8389",73483,29082,"Natagaima","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6665,6252,12917,38
"8390",73483,29082,"Natagaima","Tolima",2014,"Congreso",99,"Rural","1","LA PALMITA",290,287,577,2
"8391",73483,29082,"Natagaima","Tolima",2014,"Congreso",99,"Rural","3","MONTEFRIO",71,44,115,1
"8392",73483,29082,"Natagaima","Tolima",2014,"Congreso",99,"Rural","4","TAMIRCO",157,124,281,1
"8393",73483,29082,"Natagaima","Tolima",2014,"Congreso",99,"Rural","5","VELU",685,661,1346,4
"8394",73504,29085,"Ortega","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6265,5635,11900,35
"8395",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","1","GUAIPA",242,216,458,2
"8396",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","3","CHAPINERO (BUENOS AIRES)",358,300,658,2
"8397",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","4","EL VERGEL",910,833,1743,6
"8398",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","5","HORIZONTE",311,245,556,2
"8399",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","6","LA BALSA",154,79,233,1
"8400",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","7","HATO DE IGLESIA",430,394,824,3
"8401",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","8","LA COLORADA",226,131,357,2
"8402",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","9","MESA DE ORTEGA",411,326,737,3
"8403",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","10","CANALI (CHICALA)",174,139,313,1
"8404",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","11","CEDRALES",342,258,600,2
"8405",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","12","EL MACO",216,152,368,2
"8406",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","13","OLAYA HERRERA",498,533,1031,3
"8407",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","19","CORAZON DE PERALONZO",200,175,375,2
"8408",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","21","GUATAVITA TUA",360,323,683,2
"8409",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","28","LOS GUAYABOS",514,407,921,3
"8410",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","37","LA SORTIJA",242,208,450,2
"8411",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","42","LOS ANDES",114,86,200,1
"8412",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","75","PALOMA PERALONSO",430,388,818,3
"8413",73504,29085,"Ortega","Tolima",2014,"Congreso",99,"Rural","85","SANTUARIO",109,93,202,1
"8414",73520,29087,"Palocabildo","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3708,3253,6961,21
"8415",73547,29088,"Piedras","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1542,1495,3037,9
"8416",73547,29088,"Piedras","Tolima",2014,"Congreso",99,"Rural","1","DOIMA",881,748,1629,5
"8417",73547,29088,"Piedras","Tolima",2014,"Congreso",99,"Rural","15","GUATAQUICITO",50,26,76,1
"8418",73547,29088,"Piedras","Tolima",2014,"Congreso",99,"Rural","23","SAN MIGUEL",323,292,615,2
"8419",73555,29089,"Planadas","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6790,6128,12918,38
"8420",73555,29089,"Planadas","Tolima",2014,"Congreso",99,"Rural","30","BILBAO",949,715,1664,5
"8421",73555,29089,"Planadas","Tolima",2014,"Congreso",99,"Rural","40","LA ILUSION",258,163,421,2
"8422",73555,29089,"Planadas","Tolima",2014,"Congreso",99,"Rural","60","GAITANIA",1588,1229,2817,9
"8423",73555,29089,"Planadas","Tolima",2014,"Congreso",99,"Rural","70","RIO CLARO",70,31,101,1
"8424",73555,29089,"Planadas","Tolima",2014,"Congreso",99,"Rural","73","SAN MIGUEL",223,116,339,1
"8425",73555,29089,"Planadas","Tolima",2014,"Congreso",99,"Rural","75","BRUSELAS",57,47,104,1
"8426",73555,29089,"Planadas","Tolima",2014,"Congreso",99,"Rural","85","LA ESTRELLA",197,135,332,1
"8427",73563,29091,"Prado","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3356,3120,6476,19
"8428",73563,29091,"Prado","Tolima",2014,"Congreso",99,"Rural","1","ACO",68,44,112,1
"8429",73563,29091,"Prado","Tolima",2014,"Congreso",99,"Rural","13","MONTOSO",541,385,926,3
"8430",73563,29091,"Prado","Tolima",2014,"Congreso",99,"Rural","15","TAFURITO",18,14,32,1
"8431",73563,29091,"Prado","Tolima",2014,"Congreso",99,"Rural","20","MALTA",126,81,207,1
"8432",73585,29094,"Purificación","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7535,7944,15479,45
"8433",73585,29094,"Purificación","Tolima",2014,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",22,1,23,1
"8434",73585,29094,"Purificación","Tolima",2014,"Congreso",99,"Rural","1","CHENCHE ASOLEADO",762,814,1576,5
"8435",73585,29094,"Purificación","Tolima",2014,"Congreso",99,"Rural","2","CAIRO SOCORRO",415,393,808,3
"8436",73585,29094,"Purificación","Tolima",2014,"Congreso",99,"Rural","3","TIGRE Y CONSUELO",369,359,728,3
"8437",73585,29094,"Purificación","Tolima",2014,"Congreso",99,"Rural","5","LOZANIA",127,92,219,1
"8438",73585,29094,"Purificación","Tolima",2014,"Congreso",99,"Rural","7","PEÑONES ALTOS",308,302,610,2
"8439",73585,29094,"Purificación","Tolima",2014,"Congreso",99,"Rural","15","VILLA ESPERANZA",234,166,400,2
"8440",73616,29097,"Rioblanco","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5017,4221,9238,27
"8441",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","1","HERRERA",1481,1281,2762,9
"8442",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","2","GAITAN",467,312,779,3
"8443",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","3","LA LINDOSA",253,150,403,2
"8444",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","5","MARACAIBO",368,244,612,2
"8445",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","6","PUERTO SALDAÑA",328,243,571,2
"8446",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","9","LAS JUNTAS",197,149,346,2
"8447",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","13","LA ALBANIA",54,17,71,1
"8448",73616,29097,"Rioblanco","Tolima",2014,"Congreso",99,"Rural","80","URIBE",295,190,485,2
"8449",73622,29100,"Roncesvalles","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1487,1291,2778,9
"8450",73622,29100,"Roncesvalles","Tolima",2014,"Congreso",99,"Rural","1","SANTA ELENA",510,368,878,3
"8451",73622,29100,"Roncesvalles","Tolima",2014,"Congreso",99,"Rural","11","EL CEDRO",195,139,334,1
"8452",73624,29103,"Rovira","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6362,6199,12561,37
"8453",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","1","EL CORAZON",144,117,261,1
"8454",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","2","GUADUALITO",279,193,472,2
"8455",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","3","HERVIDERO",138,91,229,1
"8456",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","4","LA FLORIDA",398,295,693,3
"8457",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","5","LOS ANDES",451,315,766,3
"8458",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","6","LA LUISA",222,167,389,2
"8459",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","7","LA LIBERTAD",245,191,436,2
"8460",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","8","LA ESPERANZA",117,89,206,1
"8461",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","9","RIOMANSO",502,312,814,3
"8462",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","13","SAN PEDRO",135,90,225,1
"8463",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","17","LA OSERA",117,66,183,1
"8464",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","25","LA CHAPA",94,67,161,1
"8465",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","55","SAN ROQUE",57,39,96,1
"8466",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","63","SAN VICENTE GUADUAL",99,64,163,1
"8467",73624,29103,"Rovira","Tolima",2014,"Congreso",99,"Rural","79","LA SELVA",415,272,687,2
"8468",73671,29105,"Saldaña","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5732,5834,11566,34
"8469",73671,29105,"Saldaña","Tolima",2014,"Congreso",99,"Rural","16","PAPAGALA",331,339,670,2
"8470",73675,29106,"San Antonio","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4002,3653,7655,23
"8471",73675,29106,"San Antonio","Tolima",2014,"Congreso",99,"Rural","1","PLAYARRICA",844,570,1414,5
"8472",73675,29106,"San Antonio","Tolima",2014,"Congreso",99,"Rural","3","LA FLORIDA",165,141,306,1
"8473",73675,29106,"San Antonio","Tolima",2014,"Congreso",99,"Rural","8","SANTA ROSA DE TETUAN",106,61,167,1
"8474",73675,29106,"San Antonio","Tolima",2014,"Congreso",99,"Rural","9","VILLAHERMOSA",157,111,268,1
"8475",73678,29109,"San Luis","Tolima",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3145,2917,6062,18
"8476",73678,29109,"San Luis","Tolima",2014,"Congreso",99,"Rural","5","EL SALITRE",100,71,171,1
"8477",73678,29109,"San Luis","Tolima",2014,"Congreso",99,"Rural","6","GUASIMITO",156,153,309,1
